Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End
2024-08-12,4181.603847180982,4626.455284827213,4107.461934996922,4577.02734375,2252000,0,2342000.0,3361.099965706447,0.14285715261700588,0.9047618989833285,0.12635378198107494,4636.341006019467,True,False,1,39.0,1.0,4107.461934996922,2024-08-12,2024-08-12
2024-08-19,4581.9700349506575,5273.961348828858,4562.198858963816,5269.0185546875,2094000,0,2295200.0,3361.099965706447,0.027777771754398974,0.993055556856771,0.1560130349132883,5273.961348828858,True,True,0,,,,,
2024-08-26,5278.904100171668,5283.846894272952,4735.196850236452,4873.59521484375,2148000,0,2461400.0,3361.099965706447,0.9909909893273485,0.2522525353116325,0.11586636445937576,5283.846894272952,False,True,0,,,,,
2024-09-02,4967.508101493182,4967.508101493182,4344.716187172057,4789.5673828125,1771000,0,2436000.0,3361.099965706447,0.9999999999983944,0.7142854385395146,0.14334467143326843,5283.846894272952,False,False,1,41.0,1.0,4344.716187172057,2024-09-02,2024-09-02
2024-09-09,4695.654216477429,4824.167284744199,4344.71607454609,4685.76904296875,2339000,0,2120800.0,3361.099965706447,0.7319579854342219,0.7113403015106085,0.11035271395682372,5283.846894272952,False,False,0,,,,,
2024-09-16,4621.51230251482,4621.51230251482,4087.6908364922338,4206.31787109375,1860000,0,2042400.0,3361.099965706447,0.9999999999981267,0.22222230118463418,0.1305924267209364,5283.846894272952,False,False,0,,,,,
2024-09-23,4206.31761262631,4626.455338826587,3998.7204563306727,4413.9150390625,2553000,0,2134200.0,3361.099965706447,0.3307083325844291,0.6614170955106488,0.15698393757481674,5283.846894272952,False,False,1,38.0,1.0,3943.3611615890195,2024-09-23,2024-12-02
2024-09-30,4359.544278772866,4443.572074209581,4196.432359292474,4211.2607421875,1226000,0,1949800.0,3361.099965706447,0.6599988170029312,0.05999999999975612,0.05889281507654668,4967.508101493182,False,False,1,40.0,1.0,4223.617670773836,2024-09-30,2024-10-21
2024-10-07,4300.230826822916,4542.42757995672,4221.146400381665,4532.5419921875,1907000,0,1977000.0,3361.099965706447,0.2461533120166151,0.9692307287240889,0.07611230436023951,4824.167284744199,False,False,0,,,,,
2024-10-14,4517.71402722617,4577.027559312291,4201.374897203948,4226.0888671875,2110000,0,1931200.0,3998.7204563306727,0.8421053859859094,0.06578941792873019,0.08941184048066095,4626.455338826587,False,False,0,,,,,
2024-10-21,4300.230923909327,4740.139495394123,4250.802982255197,4527.599609375,1988000,0,1956800.0,3998.7204563306727,0.1010101235588697,0.565657006348621,0.11511625337178072,4740.139495394123,False,True,1,40.0,1.0,4223.617670773836,2024-09-30,2024-10-21
2024-10-28,4596.798773249355,4596.798773249355,3974.0064882860784,4250.802734375,2789000,0,2004000.0,3974.0064882860784,0.9999999999983944,0.44444392259097876,0.15671647411721248,4740.139495394123,False,False,1,38.0,1.0,3943.3611615890195,2024-09-23,2024-12-02
2024-11-04,4290.345368624282,4423.800812118355,3924.578433388158,4151.947265625,3294000,0,2417600.0,3924.578433388158,0.7326733552404888,0.4554459934562898,0.12720407738139716,4740.139495394123,False,False,1,38.0,1.0,3943.3611615890195,2024-09-23,2024-12-02
2024-11-11,4181.603644842287,4245.859989916315,3934.4641614940074,3969.063720703125,1868000,0,2409800.0,3924.578433388158,0.7936505912735671,0.11111118406532874,0.07914567667684227,4740.139495394123,False,False,1,38.0,1.0,3943.3611615890195,2024-09-23,2024-12-02
2024-11-18,3919.63569253178,4250.802810922654,3776.294664683833,4097.576171875,2583943,0,2504588.6,3776.294664683833,0.3020833867317862,0.6770832276265873,0.1256544280498893,4740.139495394123,False,False,1,37.0,1.0,3784.5327032861387,2024-11-18,2024-12-09
2024-11-25,4171.718185869236,4231.0317145782765,3815.837188377809,4038.2626953125,1689000,0,2444788.6,3776.294664683833,0.8571427970096606,0.5357139675458101,0.108808239372725,4596.798773249355,False,False,1,37.0,1.0,3784.5327032861387,2024-11-18,2024-12-09
2024-12-02,4077.8052435980894,4186.546644165617,3885.03626844618,4033.320068359375,2511000,0,2389188.6,3776.294664683833,0.639344416228801,0.49180330712958553,0.07760812380779869,4423.800812118355,False,False,1,38.0,1.0,3943.3611615890195,2024-09-23,2024-12-02
2024-12-09,4023.4344053028817,4062.9767581805513,3761.466256796774,3820.77978515625,3136000,0,2357588.6,3761.466256796774,0.8688524854124169,0.19672126870228707,0.08015770468201953,4250.802810922654,False,False,1,37.0,1.0,3784.5327032861387,2024-11-18,2024-12-09
2024-12-16,3845.493729440789,3954.235197368421,3662.6103515625,3781.237548828125,3514000,0,2686788.6,3662.6103515625,0.6271186440656455,0.4067801456950132,0.0796221322536894,4250.802810922654,False,False,1,36.0,1.0,3662.6103515625,2024-12-16,2024-12-16
2024-12-23,3810.894373922322,3835.608345218835,3286.958055952905,3509.3837890625,4087000,0,2987400.0,3286.958055952905,0.9549549653376939,0.40540529634420774,0.1669173381364329,4231.0317145782765,False,False,0,,,,,
2024-12-30,3499.498365634273,3529.155131444733,3247.415655838816,3489.612548828125,3137000,0,3277000.0,3247.415655838816,0.8947369169777362,0.8596484126605755,0.08675805793424256,4186.546644165617,False,False,1,34.0,2.0,3190.5736234300985,2024-12-30,2025-03-24
2025-01-06,3553.8689371155933,3573.640113399964,3311.6719652645106,3395.699462890625,2717000,0,3318200.0,3247.415655838816,0.9245283198510371,0.3207546345762095,0.07910449793430858,4062.9767581805513,False,False,1,35.0,2.0,3336.3859534018134,2025-01-06,2025-01-20
2025-01-13,3326.5005569226114,3534.0978503900733,3183.159522523272,3370.985595703125,2402000,0,3171400.0,3183.159522523272,0.40845078185172234,0.5352110563728659,0.11024842625182181,3954.235197368421,False,False,1,34.0,2.0,3190.5736234300985,2024-12-30,2025-03-24
2025-01-20,3361.099941539116,3657.667557565789,3361.099941539116,3509.3837890625,1831000,0,2834800.0,3183.159522523272,0.0,0.5000001332227298,0.08823528641959406,3835.608345218835,False,False,1,35.0,2.0,3336.3859534018134,2025-01-06,2025-01-20
2025-02-03,3242.473059712441,3716.981201171875,3158.445556640625,3716.981201171875,3729647,0,2763329.4,3158.445556640625,0.1504425078227294,0.9999999999982097,0.17683877544026466,3716.981201171875,True,False,1,34.0,2.0,3190.5736234300985,2024-12-30,2025-03-24
2025-02-10,3707.095575461169,3870.207726111779,3623.0681650522592,3726.86669921875,2644779,0,2664885.2,3158.445556640625,0.3399998367251823,0.4199996703120815,0.06821278259220569,3870.207726111779,False,True,0,,,,,
2025-02-17,3756.523450084568,3914.692858509182,3687.3243338988,3820.77978515625,1875253,0,2496535.8,3158.445556640625,0.30434782608561695,0.5869565784690383,0.06166219839140422,3914.692858509182,False,True,0,,,,,
2025-02-24,3731.8095703125,3805.9515703886655,3548.92626953125,3548.92626953125,1476257,0,2311387.2,3158.445556640625,0.711538125509258,0.0,0.07242339832867013,3914.692858509182,False,False,0,,,,,
2025-03-03,3445.1276087267647,3613.1826368151674,3282.015429978577,3316.614990234375,2262731,0,2397733.4,3158.445556640625,0.4925372300771937,0.10447761596384865,0.10090361057158448,3914.692858509182,False,False,0,,,,,
2025-03-10,3346.271575555569,3558.8118994622705,3113.960341707282,3504.441162109375,2211245,0,2094053.0,3113.960341707282,0.5222219182959795,0.8777777970967134,0.14285716866610704,3914.692858509182,False,False,1,33.0,1.0,3113.960341707282,2025-03-10,2025-03-10
2025-03-17,3558.8116776315787,3613.1824780238894,3282.0153538945897,3311.672119140625,1831914,0,1931480.0,3113.960341707282,0.8358206584180193,0.0895522625439314,0.10090358771058787,3914.692858509182,False,False,0,,,,,
2025-03-24,3385.813994436553,3474.784365665212,3173.2737587176807,3178.216552734375,1338967,0,1824222.8,3113.960341707282,0.7049179392722108,0.016393433274929616,0.09501563050433971,3805.9515703886655,False,False,1,34.0,2.0,3190.5736234300985,2024-12-30,2025-03-24
2025-03-31,3123.8460232023413,3153.5027892454013,2871.763360645325,3005.21875,1253756,0,1779722.6,2871.763360645325,0.8947368985898951,0.4736837510366312,0.09810677037702278,3613.1826368151674,False,False,0,,,,,
2025-04-07,2708.651123046875,2767.964625169224,2248.9713061418656,2738.307861328125,3148653,0,1956907.0,2248.9713061418656,0.8857143243493123,0.9428571375492439,0.23076920439570484,3613.1824780238894,False,False,0,,,,,
2025-04-14,2856.934930098684,2950.848016036184,2743.2507302952145,2817.392578125,2401655,0,1994989.0,2248.9713061418656,0.547618912247109,0.3571426647742359,0.07567565131698825,3613.1824780238894,False,False,0,,,,,
2025-04-21,2817.392564904389,3084.3035603233834,2708.651186735733,2980.5048828125,2417886,0,2112183.4,2248.9713061418656,0.28947342227559236,0.723684222941858,0.13868613848364145,3474.784365665212,False,False,1,30.0,3.0,2708.651186735733,2025-04-21,2025-04-21
2025-04-28,2990.390484619141,3202.9304966517857,2886.5916814030825,3113.960205078125,1596477,0,2163685.4,2248.9713061418656,0.32812540925186295,0.7187500006774962,0.1095890413897511,3202.9304966517857,False,False,0,,,,,
2025-05-05,3188.102127878289,3509.3837890625,3104.0746299342104,3321.5576171875,3259480,0,2564830.2,2248.9713061418656,0.20731704687994676,0.5365854246188271,0.13057326496584568,3509.3837890625,False,True,0,,,,,
2025-05-12,3366.0428120522924,3608.239671897612,3361.10001790831,3539.04052734375,1836089,0,2302317.4,2248.9713061418656,0.020000004305972555,0.7199998323313289,0.07352939593360548,3608.239671897612,True,True,0,,,,,
2025-05-19,3543.9833489734083,3889.979030789853,3410.5279090539075,3702.15283203125,2707280,0,2363442.4,2248.9713061418656,0.278350459241854,0.6082474516293754,0.14057973853930616,3889.979030789853,False,True,0,,,,,
2025-05-26,3642.839377604167,3929.5214348033,3637.896381578947,3894.921875,1554218,0,2190708.8,2248.9713061418656,0.01694983325523942,0.8813560103234228,0.08016310049427508,3929.5214348033,True,True,0,,,,,
2025-06-02,3845.493767451877,4122.290323153409,3801.008775463994,4077.80517578125,2424618,0,2356337.0,2248.9713061418656,0.1384610859467983,0.861538430411121,0.08452533700086273,4122.290323153409,True,True,0,,,,,
2025-06-09,4142.061421514715,4893.366336633663,4048.1483343920654,4575.0,3021282,0,2308697.4,2248.9713061418656,0.11111108243491306,0.6233322813878207,0.20879126267696918,4893.366336633663,False,True,0,,,,,
2025-06-16,4510.0,4710.0,4350.0,4430.0,2439888,0,2429457.2,2708.651186735733,0.4444444444432099,0.22222222222160495,0.08275862068963614,4893.366336633663,False,True,0,,,,,
2025-06-23,4280.0,4900.0,4280.0,4820.0,3538207,0,2595642.6,2708.651186735733,0.0,0.8709677419340791,0.14485981308407828,4900.0,True,True,1,40.0,2.0,4280.0,2025-06-23,2025-06-23
2025-06-30,4775.0,5145.0,4725.0,5130.0,2259249,0,2736648.8,2886.5916814030825,0.1190476190473356,0.9642857142834184,0.08888888888887007,5145.0,True,True,0,,,,,
2025-07-07,5065.0,5205.0,4935.0,5075.0,1598565,0,2571438.2,3104.0746299342104,0.4814814814796982,0.5185185185165981,0.05471124620059681,5205.0,False,True,1,44.0,1.0,4920.0,2025-07-07,2025-08-25
2025-07-14,5075.0,5200.0,4765.0,4775.0,2945562,0,2556294.2,3361.10001790831,0.7126436781592813,0.02298850574707359,0.09129066107028513,5205.0,False,True,0,,,,,
2025-07-21,4830.0,4870.0,4390.0,4490.0,2392463,0,2546809.2,3410.5279090539075,0.9166666666647569,0.2083333333328993,0.10933940774484979,5205.0,False,False,0,,,,,
2025-07-28,4530.0,4625.0,4355.0,4560.0,2033611,0,2245890.0,3637.896381578947,0.6481481481457476,0.7592592592564472,0.06199770378873432,5205.0,False,False,1,41.0,2.0,4355.0,2025-07-28,2025-07-28
2025-08-04,4665.0,4825.0,4520.0,4765.0,3588553,0,2511750.8,3801.008775463994,0.47540983606401505,0.8032786885219565,0.06747787610617975,5205.0,False,False,1,43.0,2.0,4520.0,2025-08-04,2025-08-04
2025-08-11,4785.0,5300.0,4630.0,5230.0,3037004,0,2799438.6,4048.1483343920654,0.23134328358174427,0.8955223880583649,0.14470842332610265,5300.0,True,True,0,,,,,
2025-08-18,5135.0,5135.0,4715.0,5025.0,2580803,0,2726486.8,4280.0,0.9999999999976191,0.7380952380934808,0.08907741251323667,5300.0,False,False,0,,,,,
2025-08-25,5180.0,5245.0,4905.0,4995.0,1702964,0,2588587.0,4280.0,0.8088235294093858,0.26470588235216264,0.06931702344544967,5300.0,False,True,1,44.0,1.0,4920.0,2025-07-07,2025-08-25
2025-09-01,5050.0,5090.0,4835.0,4930.0,1338951,0,2449655.0,4355.0,0.8431372548986544,0.3725490196063822,0.05274043433297771,5300.0,False,False,0,,,,,
2025-09-08,4975.0,5155.0,4760.0,4945.0,1882364,0,2108417.2,4355.0,0.5443037974669764,0.4683544303785611,0.08298319327729348,5300.0,False,False,0,,,,,
2025-09-15,4905.0,5355.0,4830.0,5345.0,1765978,0,1854212.0,4355.0,0.14285714285687076,0.9809523809505125,0.10869565217389053,5355.0,True,True,0,,,,,
2025-09-22,5355.0,5405.0,4850.0,4905.0,1524687,0,1642988.8,4355.0,0.9099099099082705,0.09909909909892055,0.11443298969069804,5405.0,False,True,0,,,,,
2025-09-29,4890.0,5580.0,4890.0,5460.0,1959445,0,1694285.0,4355.0,0.0,0.8260869565205419,0.14110429447849873,5580.0,False,True,0,,,,,
2025-10-06,5600.0,5710.0,5445.0,5690.0,872781,0,1601051.0,4520.0,0.5849056603751513,0.9245283018833037,0.04866850321394882,5710.0,True,True,0,,,,,
2025-10-13,5600.0,5715.0,5250.0,5625.0,1646762,0,1553930.6,4630.0,0.752688172041392,0.8064516129014915,0.08857142857141169,5715.0,True,True,0,,,,,
2025-10-20,5645.0,5675.0,5120.0,5215.0,1199379,0,1440610.8,4715.0,0.9459459459442415,0.17117117117086275,0.10839843749997882,5715.0,False,False,0,,,,,
2025-10-27,5390.0,5535.0,5110.0,5470.0,1740020,0,1483677.4,4760.0,0.6588235294102146,0.8470588235274187,0.08317025440311483,5715.0,False,False,0,,,,,
2025-11-03,5520.0,5895.0,5150.0,5685.0,2605115,0,1612811.4,4760.0,0.4966442953013468,0.7181208053681636,0.14466019417472917,5895.0,False,True,1,45.0,1.0,5150.0,2025-11-03,2025-11-03
2025-11-10,5600.0,6335.0,5505.0,5965.0,2030669,0,1844389.0,4760.0,0.11445783132516331,0.5542168674692118,0.1507720254313986,6335.0,False,True,0,,,,,
2025-11-17,5965.0,6690.0,5945.0,6075.0,3159886,0,2147013.8,4830.0,0.026845637583856583,0.17449664429506778,0.12531539108492423,6690.0,False,True,0,,,,,
2025-11-24,6470.0,7315.0,6305.0,7315.0,4337809,0,2774699.8,4850.0,0.1633663366335016,0.9999999999990099,0.16019032513875334,7315.0,True,True,0,,,,,
2025-12-01,7300.0,7300.0,6405.0,6570.0,2378330,0,2902361.8,4890.0,0.9999999999988827,0.18435754189923537,0.13973458235751135,7315.0,False,True,0,,,,,
2025-12-08,6760.0,6950.0,6450.0,6725.0,1767617,0,2734862.2,5110.0,0.61999999999876,0.5499999999989,0.07751937984494922,7315.0,False,False,1,46.0,1.0,6508.333333333333,2025-12-08,2025-12-22
2025-12-15,6590.0,6965.0,6495.0,6580.0,2025151,0,2733758.6,5110.0,0.20212765957403803,0.18085106382940244,0.07236335642801041,7315.0,False,False,1,46.0,1.0,6508.333333333333,2025-12-08,2025-12-22
2025-12-22,6735.0,6995.0,6580.0,6930.0,942969,0,2290375.2,5110.0,0.3734939759027145,0.8433734939738714,0.06306990881458008,7315.0,False,False,1,46.0,1.0,6508.333333333333,2025-12-08,2025-12-22
2025-12-29,6930.0,7715.0,6810.0,7255.0,1173550,0,1657523.4,5110.0,0.1325966850827264,0.4917127071817771,0.13289280469895257,7715.0,False,True,0,,,,,
2026-01-05,7450.0,7825.0,7085.0,7665.0,1918327,0,1565522.8,5150.0,0.4932432432425767,0.7837837837827246,0.10444601270287869,7825.0,False,True,0,,,,,
2026-01-12,7880.0,8920.0,7680.0,8700.0,1615946,0,1535188.6,5505.0,0.1612903225805151,0.822580645160627,0.1614583333333123,8920.0,False,True,0,,,,,
2026-01-19,8715.0,9175.0,8250.0,8870.0,1372115,0,1404581.4,5945.0,0.5027027027021592,0.6702702702695457,0.11212121212119852,9175.0,False,True,0,,,,,
2026-01-26,9080.0,9500.0,8660.0,8880.0,1371127,0,1490213.0,6305.0,0.49999999999940475,0.2619047619044501,0.09699769053116662,9500.0,False,True,1,47.0,1.0,8660.0,2026-01-26,2026-01-26
2026-02-02,8965.0,9855.0,8720.0,8900.0,1470683,0,1549639.6,6405.0,0.21585903083681424,0.15859030836990431,0.13016055045870067,9855.0,False,True,0,,,,,
2026-02-09,9345.0,9760.0,9125.0,9725.0,733050,0,1312584.2,6450.0,0.34645669291284026,0.9448818897622916,0.06958904109588278,9855.0,True,True,0,,,,,
2026-02-23,9780.0,10275.0,9400.0,9730.0,1555898,0,1300574.6,6495.0,0.43428571428521795,0.3771428571424261,0.09308510638296881,10275.0,False,True,0,,,,,
2026-03-02,9730.0,9860.0,8655.0,9705.0,1487258,0,1323603.2,6580.0,0.8921161825718738,0.871369294605086,0.1392258809936292,10275.0,False,True,0,,,,,
2026-03-09,9015.0,10895.0,8835.0,10495.0,1679021,0,1385182.0,6810.0,0.08737864077665661,0.8058252427180554,0.23316355404637992,10895.0,False,True,0,,,,,
