Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End
2024-10-14,269.6365986173115,301.6112195738752,265.8187352740576,293.0210266113281,178127551,0,109900526.0,227.16287518144895,0.10666662060019981,0.760000091322221,0.1346499683808258,301.6112195738752,False,True,0,,,,,
2024-10-21,296.83889395210736,307.815239885384,289.6803922559394,295.8844299316406,140283676,0,124843069.0,227.16287518144895,0.3947373499929672,0.34210586171597807,0.06260295178473606,307.815239885384,False,True,0,,,,,
2024-10-28,298.7478276406565,299.70229354366177,276.31787004314486,291.1120910644531,79761234,0,114367333.0,227.16287518144895,0.9591836889225281,0.6326528007136284,0.0846287049649774,307.815239885384,False,False,1,32.0,1.0,276.63602917643925,2024-10-28,2024-12-02
2024-11-04,292.54377583529583,317.83714889898533,292.0665429220245,313.0648193359375,139595803,0,128044099.8,227.16287518144895,0.018518497922767857,0.8148150040348622,0.08823539224673468,317.83714889898533,True,True,0,,,,,
2024-11-11,313.0648137019231,313.0648137019231,281.56741723468406,283.4763488769531,185172007,0,144588054.2,227.16287518144895,0.9999999999682514,0.06060601371271984,0.1118644933297603,317.83714889898533,False,True,0,,,,,
2024-11-18,281.567435338452,287.2942121614912,274.88617322198274,283.4763488769531,124289765,0,133820497.0,236.70752918107704,0.5384623749573343,0.6923072772544322,0.04513882526002237,317.83714889898533,False,False,1,32.0,1.0,276.63602917643925,2024-10-28,2024-12-02
2024-11-25,287.77144900931165,290.1576135947952,271.0683059692383,277.74957275390625,89912332,0,123746228.2,241.95709799604808,0.8749999406388154,0.35000047751197855,0.07042249944061256,317.83714889898533,False,False,0,,,,,
2024-12-02,281.5674400980562,286.8170025405623,278.70404426419003,283.4763488769531,65472926,0,120888566.6,249.59282017482144,0.3529410279173252,0.588232362302841,0.029109582165419624,317.83714889898533,False,False,1,32.0,1.0,276.63602917643925,2024-10-28,2024-12-02
2024-12-09,285.86254233282966,286.8170082504685,272.0227670753065,272.5,75246550,0,108018716.0,250.54729267702265,0.9354839557315864,0.032258019793707016,0.054386040308942306,313.0648137019231,False,False,0,,,,,
2024-12-16,273.93170953924005,274.40894248268825,256.7513226507357,264.8642883300781,102695189,0,91523352.4,256.7513226507357,0.9729729743327246,0.45945975483071977,0.06877323804833452,290.1576135947952,False,False,0,,,,,
2024-12-23,272.0227737162765,282.5219040962115,271.54554077993214,277.74957275390625,78471436,0,82359686.6,256.7513226507357,0.043478237969135886,0.5652174399336373,0.04042181390536791,290.1576135947952,False,False,0,,,,,
2024-12-30,276.7951011657715,280.1357336341304,266.7732114164887,275.84063720703125,64555060,0,77288232.2,256.7513226507357,0.7499998567112947,0.6785714285206431,0.05008944543809505,286.8170082504685,False,False,1,31.0,1.0,268.44352147585346,2024-12-30,2025-01-06
2025-01-06,280.1357431217116,285.3853084351206,270.11383153521825,270.591064453125,100501765,0,84294000.0,256.7513226507357,0.6562503189132401,0.03124995185492173,0.05653718957318425,286.8170082504685,False,False,1,31.0,1.0,268.44352147585346,2024-12-30,2025-01-06
2025-01-13,267.2504395433803,268.2049053988924,247.20665267973624,248.6383514404297,153983382,0,100041366.4,247.20665267973624,0.9545454629376909,0.06818180444695611,0.08494210204882746,285.3853084351206,False,False,0,,,,,
2025-01-20,248.1611307551352,259.13747783936907,247.6838978113753,257.2285461425781,58052744,0,91112877.4,247.20665267973624,0.041666705305400224,0.8333331855228983,0.04624273167999827,285.3853084351206,False,False,1,28.0,2.0,247.6838978113753,2025-01-20,2025-01-20
2025-02-03,231.93521118164065,240.525390625,224.2994842529297,240.525390625,201986602,0,115815910.6,224.2994842529297,0.47058862248729416,0.9999999999383702,0.0723403641610738,285.3853084351206,False,False,0,,,,,
2025-02-10,241.95708937872024,250.07006460336535,237.66199311755952,248.1611328125,98577454,0,122620389.4,224.2994842529297,0.3461534103609838,0.8461540301492281,0.05220890106570794,285.3853084351206,False,False,1,27.0,2.0,237.42338155738477,2025-02-10,2025-03-17
2025-02-17,248.16111852019856,258.6602449151713,248.16111852019856,257.7057800292969,65659874,0,115652011.2,224.2994842529297,0.0,0.9090910185403112,0.04230770097079439,268.2049053988924,False,False,0,,,,,
2025-02-24,252.93345642089844,253.88792229418485,235.753076171875,239.0937042236328,103647895,0,105584913.8,224.2994842529297,0.9473684051247849,0.18421044375247828,0.07692305193511784,259.13747783936907,False,False,0,,,,,
2025-03-03,237.6620053959464,252.4562148022789,234.798607595654,246.252197265625,105350611,0,115044487.2,224.2994842529297,0.16216227751719,0.648649023352672,0.07520320238422289,258.6602449151713,False,False,1,27.0,2.0,237.42338155738477,2025-02-10,2025-03-17
2025-03-10,248.63835240506577,253.41069039650336,236.70753200208745,244.82049560546875,96676082,0,93982383.2,224.2994842529297,0.7142852938670974,0.48571434283996623,0.07056454120014248,258.6602449151713,False,False,1,27.0,2.0,237.42338155738477,2025-02-10,2025-03-17
2025-03-17,248.16112323835785,250.07006365531672,240.52539351423812,244.34326171875,64990689,0,87265030.2,224.2994842529297,0.7999993305642776,0.4000000154725559,0.03968258819405657,258.6602449151713,False,False,1,27.0,2.0,237.42338155738477,2025-02-10,2025-03-17
2025-03-24,244.82049759308657,245.2977305318645,227.1628780127561,230.0262756347656,87632697,0,91659594.8,224.2994842529297,0.9736842116996127,0.1578947288837608,0.07983193679211185,253.88792229418485,False,False,1,26.0,1.0,227.1628780127561,2025-03-24,2025-03-24
2025-03-31,217.618218436804,226.20841220315432,213.80035495545656,222.3905487060547,66488044,0,84227624.6,213.80035495545656,0.3076922845232787,0.6923077141266153,0.05803571865081723,253.41069039650336,False,False,0,,,,,
2025-04-07,200.43783569335935,205.68739318847656,166.07706534762343,205.68739318847656,216305223,0,106418547.0,166.07706534762343,0.8674699811353135,0.9999999999747542,0.23850570671937427,253.41069039650336,False,False,0,,,,,
2025-04-14,214.7548273990029,225.25395229406524,212.84589375903428,220.0043792724609,144006943,0,115884719.2,166.07706534762343,0.1538462793696032,0.5769222874504953,0.05829597327830057,250.07006365531672,False,False,1,24.0,2.0,212.60727400719998,2025-04-14,2025-04-21
2025-04-21,218.5726833343506,228.1173478146817,212.36865425536564,224.2994842529297,92431903,0,121372962.0,166.07706534762343,0.39393928488252583,0.7575758555381157,0.07415733557507342,245.2977305318645,False,False,1,24.0,2.0,212.60727400719998,2025-04-14,2025-04-21
2025-04-28,229.07180225605867,239.5709381103516,227.1628732741254,239.5709381103516,88501987,0,121546820.0,166.07706534762343,0.15384582583790105,0.9999999999194072,0.05462188718311524,239.5709381103516,True,False,0,,,,,
2025-05-05,239.57092947505308,245.2977285403722,233.84413351224163,244.82049560546875,103155944,0,128880400.0,166.07706534762343,0.499999864518186,0.9583333499491061,0.048979612428387026,245.2977285403722,True,True,0,,,,,
2025-05-12,248.16112997914647,265.8187542339703,244.3432664410058,262.4781188964844,151902095,0,115999774.4,166.07706534762343,0.17777773314251077,0.8444442626618806,0.08789064706254823,265.8187542339703,True,True,0,,,,,
2025-05-19,260.5691853573448,261.52365123777463,251.02452278137207,251.9789886474609,62979149,0,99794215.6,166.07706534762343,0.9090909416622218,0.09090905687660951,0.04182511071041801,265.8187542339703,False,True,0,,,,,
2025-05-26,251.97899149231992,263.4325780710463,251.5017585538875,259.1374816894531,60777666,0,93463368.2,166.07706534762343,0.04000001321837702,0.6399998863400791,0.04743831449017493,265.8187542339703,False,True,1,29.0,1.0,251.5017585538875,2025-05-26,2025-05-26
2025-06-02,257.7057819436837,273.4544580164854,256.751316084633,263.4325866699219,92920324,0,94347035.6,166.07706534762343,0.05714289340818005,0.40000082691914957,0.06505572079046892,273.4544580164854,False,True,1,30.0,2.0,258.45512161200975,2025-06-02,2025-09-08
2025-06-09,265.34151845738506,274.408935546875,262.0008878293245,274.408935546875,72285270,0,88172900.8,166.07706534762343,0.26923096234278715,0.9999999999194071,0.04735880027088361,274.408935546875,True,True,0,,,,,
2025-06-16,272.97723388671875,274.40892681216184,266.2959899902344,266.7732238769531,67018043,0,71196090.4,212.36865425536564,0.8235296344972057,0.05882381400654683,0.030465861773564504,274.408935546875,False,True,0,,,,,
2025-06-23,262.47810201441985,282.5219002559267,260.569170363406,272.5,110566192,0,80713499.0,212.36865425536564,0.08695645873077834,0.5434781776327215,0.08424914529151638,282.5219002559267,False,True,1,30.0,2.0,258.45512161200975,2025-06-02,2025-09-08
2025-06-30,275.0,284.0,271.5,278.0,94563128,0,87470591.4,227.1628732741254,0.2799999999776,0.5199999999584,0.04604051565360574,284.0,False,True,1,31.0,2.0,271.5,2025-06-30,2025-06-30
2025-07-07,277.5,279.0,270.5,273.0,50561024,0,78998731.4,233.84413351224163,0.82352941166782,0.29411764702422144,0.031423290203211,284.0,False,False,0,,,,,
2025-07-14,271.5,276.0,268.0,273.5,71485672,0,78838811.8,244.3432664410058,0.4374999999453125,0.6874999999140625,0.029850746268545333,284.0,False,False,0,,,,,
2025-07-21,274.5,274.5,261.5,268.5,75569383,0,80549079.8,251.02452278137207,0.9999999999230769,0.5384615384201183,0.04971319311644469,284.0,False,False,0,,,,,
2025-07-28,269.0,285.0,265.0,281.5,84372681,0,75310377.6,251.5017585538875,0.19999999999,0.82499999995875,0.07547169811292276,285.0,True,True,0,,,,,
2025-08-04,281.5,294.0,279.5,290.5,93556986,0,75109149.2,256.751316084633,0.13793103447324614,0.7586206896028538,0.05187835420374999,294.0,True,True,0,,,,,
2025-08-11,288.5,291.5,267.5,270.5,148464533,0,94689851.0,260.569170363406,0.8749999999635417,0.12499999999479167,0.08971962616788891,294.0,False,True,0,,,,,
2025-08-18,270.5,271.5,256.5,258.5,110718997,0,102536516.0,256.5,0.9333333332711111,0.13333333332444444,0.0584795321635147,294.0,False,False,0,,,,,
2025-08-25,263.0,269.0,260.5,262.5,85343841,0,104491407.6,256.5,0.29411764702422144,0.23529411761937716,0.03262955854114154,294.0,False,False,1,30.0,2.0,258.45512161200975,2025-06-02,2025-09-08
2025-09-01,260.5,262.0,252.5,258.5,65860716,0,100789014.6,252.5,0.842105263069252,0.6315789473019391,0.037623762376088624,294.0,False,False,1,29.0,2.0,252.5,2025-09-01,2025-09-01
2025-09-08,260.0,276.5,256.0,274.0,112153558,0,104508329.0,252.5,0.19512195120999404,0.8780487804449733,0.0800781249996872,291.5,False,False,1,30.0,2.0,258.45512161200975,2025-06-02,2025-09-08
2025-09-15,275.0,285.0,272.5,281.0,97235701,0,94262562.6,252.5,0.199999999984,0.6799999999456,0.04587155963285919,285.0,True,False,0,,,,,
2025-09-22,281.5,289.0,279.0,285.0,127727418,0,97664246.8,252.5,0.249999999975,0.59999999994,0.03584229390668157,289.0,True,True,1,32.0,2.0,279.0,2025-09-22,2025-09-22
2025-09-29,288.0,300.0,285.5,300.0,145620562,0,109719591.0,252.5,0.17241379309155766,0.9999999999310345,0.050788091068123334,300.0,True,True,0,,,,,
2025-10-06,310.5,314.0,298.0,298.0,98552731,0,116257994.0,252.5,0.7812499999511718,0.0,0.053691275167605065,314.0,False,True,0,,,,,
2025-10-13,289.5,299.0,281.5,288.5,103666485,0,114560579.4,252.5,0.4571428571167347,0.39999999997714286,0.06216696269960154,314.0,False,False,0,,,,,
2025-10-20,291.0,303.0,287.0,293.5,84221156,0,111957670.4,252.5,0.249999999984375,0.40624999997460937,0.05574912891966638,314.0,False,True,0,,,,,
2025-10-27,303.5,310.0,300.5,300.5,109181933,0,108248573.4,252.5,0.31578947365096954,0.0,0.03161397670538565,314.0,False,True,0,,,,,
2025-11-03,300.0,302.5,280.0,287.0,74316886,0,93987838.2,252.5,0.8888888888493827,0.31111111109728395,0.08035714285685587,314.0,False,False,0,,,,,
2025-11-10,288.0,297.5,278.0,279.5,81694572,0,90616206.4,256.0,0.5128205127942144,0.07692307691913215,0.07014388489183401,310.0,False,False,0,,,,,
2025-11-17,281.0,282.5,266.5,270.0,69633949,0,83809699.2,266.5,0.9062499999433594,0.21874999998632813,0.06003752345193232,310.0,False,False,0,,,,,
2025-11-24,272.0,284.0,270.0,282.0,52709142,0,77507296.4,266.5,0.14285714284693876,0.8571428570816326,0.05185185185165981,310.0,False,False,1,31.0,3.0,270.1666666666667,2025-11-24,2026-02-02
2025-12-01,283.0,301.0,282.0,297.5,79985600,0,71668029.8,266.5,0.052631578944598335,0.8157894736412742,0.06737588652458378,302.5,True,False,0,,,,,
2025-12-08,297.5,301.5,285.5,286.5,52994730,0,67403598.6,266.5,0.749999999953125,0.06249999999609375,0.05604203152344644,301.5,False,False,0,,,,,
2025-12-15,282.5,285.5,260.0,265.0,132572209,0,77579126.0,260.0,0.8823529411418685,0.19607843136485967,0.09807692307654586,301.5,False,False,0,,,,,
2025-12-22,267.5,268.5,261.0,263.0,66439635,0,76940263.2,260.0,0.8666666665511111,0.2666666666311111,0.02873563218379795,301.5,False,False,1,30.0,3.0,260.75,2025-12-22,2025-12-29
2025-12-29,262.0,280.0,260.5,277.0,72903428,0,80979120.4,260.0,0.07692307691913215,0.8461538461104536,0.07485604606497176,301.5,False,False,1,30.0,3.0,260.75,2025-12-22,2025-12-29
2026-01-05,277.5,287.5,272.0,283.0,141120651,0,93206130.6,260.0,0.3548387096545265,0.709677419309053,0.05698529411743756,301.5,False,False,1,31.0,3.0,270.1666666666667,2025-11-24,2026-02-02
2026-01-12,285.5,290.0,277.0,289.5,104225029,0,103452190.4,260.0,0.653846153795858,0.9615384614644971,0.04693140794206884,290.0,True,False,0,,,,,
2026-01-19,288.5,288.5,273.5,280.0,72058153,0,91349379.2,260.0,0.9999999999333333,0.43333333330444446,0.05484460694678302,290.0,False,False,0,,,,,
2026-01-26,283.0,292.0,276.5,280.0,72206039,0,92502660.0,260.0,0.41935483868262224,0.22580645159833507,0.05605786618424572,292.0,False,True,0,,,,,
2026-02-02,279.5,281.5,268.5,279.5,69277923,0,91777559.0,260.0,0.8461538460887574,0.8461538460887574,0.048417132215834574,292.0,False,False,1,31.0,3.0,270.1666666666667,2025-11-24,2026-02-02
2026-02-09,284.0,287.0,281.0,286.0,43753525,0,72304133.8,260.0,0.49999999991666666,0.8333333331944445,0.0213523131671838,292.0,False,False,1,32.0,3.0,281.0,2026-02-09,2026-02-09
2026-02-23,288.0,302.0,282.0,291.5,106629829,0,72785093.8,260.0,0.299999999985,0.47499999997625,0.07092198581535135,302.0,False,True,0,,,,,
2026-03-02,291.5,302.0,281.0,289.0,129335452,0,84240553.6,260.5,0.4999999999761905,0.3809523809342404,0.07473309608514331,302.0,False,True,0,,,,,
2026-03-09,272.5,290.5,272.0,289.0,76269398,0,85053225.4,260.5,0.027027027025566107,0.9189189188692476,0.06801470588210289,302.0,False,False,0,,,,,
